2395;4200;160;24.711512;25.766382
2396;4200;167;24.740259;25.794641
2397;4200;166;24.711512;25.794641
2398;4200;161;24.711512;25.794641
2399;4203;169;24.740259;25.794641
2400;4200;165;24.740259;25.794641
2401;4200;166;24.740259;25.766382
2402;4200;164;24.740259;25.766382
2403;4200;161;24.711512;25.794641
2404;4200;168;24.711512;25.794641
2405;4200;166;24.740259;25.794641
2406;4200;169;24.740259;25.738153
2407;4200;163;24.740259;25.766382
2408;4200;170;24.740259;25.766382
2409;4200;162;24.711512;25.766382
2410;4200;163;24.711512;25.766382
2411;4200;157;24.740259;25.766382
2412;4200;160;24.711512;25.794641
2413;4200;168;24.740259;25.766382
2414;4200;158;24.740259;25.794641
2415;4200;162;24.740259;25.766382
2416;4200;164;24.711512;25.766382
2417;4203;166;24.740259;25.794641
2418;4200;165;24.740259;25.794641
2419;4200;160;24.711512;25.766382
2420;4203;166;24.740259;25.794641
2421;4200;160;24.740259;25.766382
2422;4198;161;24.740259;25.766382
2423;4198;155;24.740259;25.794641
2424;4200;169;24.740259;25.766382
2425;4200;161;24.740259;25.794641
2426;4198;160;24.740259;25.766382
2427;4200;161;24.682734;25.766382
2428;4200;164;24.711512;25.766382
2429;4200;161;24.711512;25.766382
2430;4200;160;24.740259;25.794641
2431;4203;162;24.740259;25.766382
2432;4200;162;24.711512;25.766382
2433;4200;162;24.711512;25.766382
2434;4203;163;24.711512;25.766382
2435;4200;162;24.682734;25.766382
2436;4200;163;24.740259;25.766382
2437;4200;165;24.711512;25.794641
2438;4200;158;24.740259;25.766382
2439;4200;162;24.740259;25.794641
2440;4200;163;24.740259;25.766382
2441;4200;162;24.682734;25.738153
2442;4200;161;24.711512;25.766382
2443;4200;157;24.711512;25.766382
2444;4200;157;24.711512;25.766382
2445;4200;160;24.711512;25.738153
2446;4200;160;24.711512;25.766382
2447;4203;160;24.711512;25.766382
2448;4200;163;24.682734;25.766382
2449;4200;154;24.682734;25.766382
2450;4200;160;24.711512;25.766382
2451;4200;157;24.711512;25.794641
2452;4200;160;24.711512;25.794641
2453;4200;160;24.711512;25.766382
2454;4200;158;24.711512;25.766382
2455;4200;157;24.740259;25.766382
2456;4200;161;24.682734;25.766382
2457;4200;162;24.711512;25.766382
2458;4200;157;24.740259;25.766382
2459;4200;157;24.711512;25.738153
2460;4200;157;24.711512;25.766382
2461;4200;156;24.740259;25.766382
2462;4200;158;24.740259;25.766382
2463;4200;166;24.740259;25.709864
2464;4200;156;24.740259;25.766382
2465;4200;157;24.740259;25.766382
2466;4200;158;24.740259;25.766382
2467;4200;150;24.711512;25.766382
2468;4200;157;24.711512;25.738153
2469;4200;158;24.682734;25.738153
2470;4203;155;24.740259;25.738153
2471;4200;154;24.740259;25.766382
2472;4200;155;24.682734;25.738153
2473;4200;154;24.682734;25.766382
2474;4200;157;24.711512;25.738153
2475;4200;149;24.711512;25.766382
2476;4200;156;24.711512;25.766382
2477;4198;153;24.682734;25.766382
2478;4203;155;24.711512;25.766382
2479;4200;153;24.711512;25.766382
2480;4200;153;24.740259;25.738153
2481;4200;157;24.711512;25.766382
2482;4200;162;24.711512;25.738153
2483;4200;155;24.711512;25.738153
2484;4198;146;24.711512;25.738153
2485;4198;153;24.711512;25.738153
2486;4200;155;24.682734;25.738153
2487;4200;157;24.682734;25.766382
2488;4203;157;24.711512;25.738153
2489;4200;154;24.740259;25.738153
2490;4200;157;24.740259;25.738153
2491;4200;152;24.769037;25.766382
2492;4200;159;24.740259;25.738153
2493;4200;150;24.740259;25.738153
2494;4200;153;24.769037;25.766382
2495;4203;154;24.740259;25.738153
2496;4203;154;24.740259;25.738153
2497;4198;153;24.769037;25.766382
2498;4198;150;24.740259;25.738153
2499;4200;155;24.769037;25.738153
2500;4198;154;24.769037;25.738153
2501;4200;155;24.740259;25.738153
2502;4200;155;24.740259;25.766382
2503;4200;157;24.740259;25.738153
2504;4200;153;24.740259;25.766382
2505;4200;149;24.769037;25.766382
2506;4200;152;24.740259;25.738153
2507;4200;156;24.740259;25.738153
2508;4200;155;24.769037;25.709864
2509;4198;152;24.740259;25.738153
2510;4200;150;24.711512;25.738153
2511;4198;150;24.797754;25.766382
2512;4200;153;24.769037;25.738153
2513;4200;153;24.740259;25.766382
2514;4200;154;24.740259;25.766382
2515;4200;154;24.797754;25.738153
2516;4200;154;24.769037;25.738153
2517;4200;154;24.740259;25.766382
2518;4200;154;24.740259;25.766382
2519;4200;154;24.769037;25.738153
2520;4200;154;24.769037;25.766382
2521;4200;150;24.740259;25.738153
2522;4203;156;24.740259;25.738153
2523;4200;150;24.769037;25.766382
2524;4200;150;24.740259;25.766382
2525;4203;149;24.740259;25.738153
2526;4203;155;24.740259;25.766382
2527;4200;150;24.769037;25.766382
2528;4200;150;24.740259;25.709864
2529;4200;147;24.740259;25.738153
2530;4200;149;24.711512;25.766382
2531;4198;151;24.711512;25.766382
2532;4200;152;24.740259;25.738153
2533;4198;150;24.740259;25.738153
2534;4200;153;24.769037;25.738153
2535;4200;147;24.740259;25.766382
2536;4200;155;24.740259;25.738153
2537;4200;146;24.740259;25.709864
2538;4200;151;24.711512;25.766382
2539;4200;147;24.711512;25.738153
2540;4200;150;24.740259;25.738153
2541;4200;154;24.711512;25.766382
2542;4200;153;24.711512;25.766382
2543;4200;152;24.740259;25.709864
2544;4200;149;24.711512;25.738153
2545;4200;152;24.740259;25.738153
2546;4200;146;24.711512;25.738153
2547;4198;147;24.740259;25.766382
2548;4200;148;24.711512;25.738153
2549;4200;148;24.711512;25.766382
2550;4200;147;24.740259;25.738153
2551;4200;146;24.740259;25.738153
2552;4200;148;24.682734;25.738153
2553;4200;154;24.740259;25.766382
2554;4200;148;24.711512;25.738153
2555;4200;152;24.711512;25.738153
2556;4200;147;24.740259;25.738153
2557;4200;146;24.740259;25.738153
2558;4200;150;24.682734;25.738153
2559;4200;147;24.711512;25.738153
2560;4200;147;24.711512;25.766382
2561;4200;149;24.740259;25.766382
2562;4200;147;24.711512;25.738153
2563;4200;143;24.740259;25.709864
2564;4198;141;24.711512;25.738153
2565;4200;150;24.682734;25.738153
2566;4200;142;24.682734;25.738153
2567;4200;150;24.711512;25.766382
2568;4200;141;24.711512;25.738153
2569;4198;146;24.711512;25.738153
2570;4200;150;24.711512;25.738153
2571;4200;150;24.711512;25.709864
2572;4200;147;24.711512;25.738153
2573;4200;145;24.711512;25.738153
2574;4203;147;24.711512;25.738153
2575;4200;147;24.711512;25.738153
2576;4200;145;24.711512;25.738153
2577;4200;147;24.711512;25.738153
2578;4198;146;24.740259;25.738153
2579;4200;149;24.711512;25.738153
2580;4198;144;24.711512;25.738153
2581;4200;146;24.711512;25.738153
2582;4200;147;24.711512;25.709864
2583;4200;144;24.740259;25.738153
2584;4200;143;24.711512;25.738153
2585;4200;144;24.682734;25.738153
2586;4200;143;24.711512;25.738153
2587;4200;149;24.711512;25.738153
2588;4200;146;24.711512;25.766382
2589;4200;150;24.711512;25.738153
2590;4200;146;24.682734;25.738153
2591;4200;142;24.682734;25.738153
2592;4200;149;24.711512;25.766382
2593;4200;146;24.711512;25.738153
2594;4200;143;24.711512;25.738153
2595;4200;143;24.682734;25.738153
2596;4200;146;24.711512;25.738153
2597;4200;143;24.711512;25.738153
2598;4200;148;24.711512;25.738153
2599;4200;143;24.682734;25.766382
2600;4200;143;24.711512;25.738153
2601;4200;147;24.682734;25.738153
2602;4200;147;24.711512;25.766382
2603;4200;143;24.711512;25.738153
2604;4200;143;24.711512;25.738153
2605;4200;141;24.711512;25.738153
2606;4200;142;24.711512;25.709864
2607;4198;138;24.711512;25.738153
2608;4198;143;24.711512;25.709864
2609;4200;140;24.711512;25.738153
2610;4203;146;24.711512;25.738153
2611;4200;144;24.740259;25.738153
2612;4200;144;24.711512;25.709864
2613;4200;141;24.740259;25.738153
2614;4200;141;24.711512;25.766382
2615;4200;147;24.711512;25.738153
2616;4200;146;24.682734;25.738153
2617;4200;144;24.711512;25.709864
2618;4200;140;24.711512;25.738153
2619;4200;141;24.711512;25.738153
2620;4200;146;24.711512;25.709864
2621;4200;145;24.711512;25.709864
2622;4200;147;24.711512;25.709864
2623;4198;144;24.711512;25.738153
2624;4200;143;24.740259;25.738153
2625;4200;141;24.682734;25.738153
2626;4200;145;24.711512;25.738153
2627;4203;150;24.682734;25.738153
2628;4200;146;24.682734;25.738153
2629;4200;143;24.711512;25.738153
2630;4200;141;24.711512;25.709864
2631;4200;144;24.682734;25.738153
2632;4200;140;24.682734;25.738153
2633;4200;142;24.711512;25.738153
2634;4200;138;24.625116;25.709864
2635;4203;140;24.682734;25.738153
2636;4200;140;24.682734;25.709864
2637;4200;138;24.682734;25.709864
2638;4200;142;24.682734;25.738153
2639;4200;142;24.682734;25.709864
2640;4200;141;24.682734;25.709864
2641;4200;135;24.682734;25.738153
2642;4200;138;24.625116;25.709864
2643;4200;140;24.682734;25.681574
2644;4200;139;24.682734;25.709864
2645;4200;141;24.711512;25.738153
2646;4200;143;24.682734;25.709864
2647;4200;137;24.682734;25.709864
2648;4200;138;24.682734;25.709864
2649;4200;141;24.682734;25.709864
2650;4200;141;24.682734;25.709864
2651;4203;138;24.682734;25.709864
2652;4203;140;24.711512;25.709864
2653;4198;140;24.653925;25.738153
2654;4200;137;24.711512;25.709864
2655;4200;140;24.625116;25.709864
2656;4200;141;24.653925;25.738153
2657;4200;140;24.682734;25.709864
2658;4200;137;24.711512;25.738153
2659;4200;144;24.711512;25.738153
2660;4198;135;24.711512;25.709864
2661;4200;132;24.711512;25.709864
2662;4200;137;24.711512;25.709864
2663;4200;138;24.711512;25.738153
2664;4200;135;24.682734;25.681574
2665;4200;136;24.682734;25.738153
2666;4200;137;24.682734;25.709864
2667;4203;140;24.653925;25.709864
2668;4200;137;24.682734;25.709864
2669;4200;141;24.682734;25.738153
2670;4200;141;24.682734;25.709864
2671;4200;144;24.682734;25.709864
2672;4200;135;24.682734;25.709864
2673;4198;138;24.682734;25.709864
2674;4200;140;24.682734;25.709864
2675;4200;137;24.682734;25.709864
2676;4200;136;24.711512;25.709864
2677;4200;140;24.711512;25.709864
2678;4203;138;24.653925;25.653284
2679;4200;140;24.682734;25.738153
2680;4198;134;24.711512;25.709864
2681;4200;135;24.682734;25.681574
2682;4203;143;24.711512;25.709864
2683;4200;138;24.711512;25.709864
2684;4200;141;24.711512;25.709864
2685;4200;137;24.711512;25.709864
2686;4200;138;24.711512;25.681574
2687;4198;136;24.740259;25.709864
2688;4200;138;24.711512;25.709864
2689;4203;137;24.740259;25.681574
2690;4200;134;24.711512;25.709864
2691;4200;139;24.711512;25.709864
2692;4200;139;24.711512;25.709864
2693;4200;137;24.711512;25.709864
2694;4198;135;24.682734;25.709864
2695;4200;135;24.711512;25.709864
2696;4200;135;24.711512;25.709864
2697;4200;136;24.682734;25.681574
2698;4200;131;24.711512;25.709864
2699;4200;138;24.711512;25.709864
2700;4200;137;24.740259;25.709864
2701;4200;137;24.711512;25.709864
2702;4200;129;24.682734;25.709864
2703;4200;138;24.740259;25.709864
2704;4200;134;24.711512;25.709864
2705;4200;136;24.711512;25.709864
2706;4200;133;24.711512;25.653284
2707;4203;141;24.711512;25.709864
2708;4200;135;24.740259;25.709864
2709;4200;135;24.740259;25.709864
2710;4200;135;24.711512;25.681574
2711;4200;137;24.740259;25.709864
2712;4200;132;24.740259;25.681574
2713;4200;132;24.740259;25.681574
2714;4200;129;24.711512;25.738153
2715;4200;134;24.740259;25.709864
2716;4200;138;24.740259;25.709864
2717;4200;136;24.711512;25.709864
2718;4200;133;24.711512;25.709864
2719;4200;136;24.740259;25.709864
2720;4200;138;24.740259;25.709864
2721;4200;131;24.740259;25.709864
2722;4200;131;24.711512;25.709864
2723;4198;130;24.740259;25.709864
2724;4200;133;24.711512;25.709864
2725;4200;133;24.711512;25.709864
2726;4200;134;24.711512;25.681574
2727;4200;132;24.740259;25.681574
2728;4200;136;24.711512;25.653284
2729;4200;133;24.711512;25.709864
2730;4200;133;24.740259;25.709864
2731;4200;133;24.711512;25.681574
2732;4200;132;24.711512;25.709864
2733;4200;135;24.682734;25.709864
2734;4200;137;24.740259;25.681574
2735;4200;133;24.711512;25.709864
2736;4200;135;24.711512;25.681574
2737;4200;131;24.740259;25.709864
2738;4203;132;24.740259;25.681574
2739;4200;133;24.740259;25.709864
2740;4200;132;24.711512;25.709864
2741;4198;129;24.740259;25.681574
2742;4200;132;24.740259;25.709864
2743;4200;132;24.740259;25.709864
2744;4200;138;24.711512;25.709864
2745;4200;136;24.740259;25.709864
2746;4200;132;24.682734;25.681574
2747;4203;135;24.711512;25.681574
2748;4200;131;24.740259;25.681574
2749;4200;133;24.682734;25.709864
2750;4200;132;24.740259;25.681574
2751;4200;133;24.740259;25.681574
2752;4198;128;24.740259;25.709864
2753;4203;129;24.711512;25.709864
2754;4200;138;24.740259;25.709864
2755;4200;132;24.740259;25.709864
2756;4203;135;24.711512;25.681574
2757;4203;129;24.740259;25.681574
2758;4200;131;24.769037;25.709864
2759;4198;128;24.769037;25.681574
2760;4203;135;24.740259;25.681574
2761;4198;131;24.769037;25.681574
2762;4200;131;24.769037;25.681574
2763;4200;129;24.769037;25.709864
2764;4200;133;24.769037;25.681574
2765;4200;131;24.797754;25.709864
2766;4203;136;24.769037;25.681574
2767;4203;135;24.797754;25.681574
2768;4200;132;24.769037;25.681574
2769;4198;132;24.797754;25.681574
2770;4200;128;24.769037;25.709864
2771;4200;129;24.740259;25.709864
2772;4200;131;24.797754;25.681574
2773;4200;130;24.797754;25.681574
2774;4200;132;24.769037;25.681574
2775;4200;128;24.797754;25.709864
2776;4200;134;24.797754;25.681574
2777;4200;130;24.769037;25.681574
2778;4200;133;24.797754;25.681574
2779;4200;132;24.797754;25.709864
2780;4200;128;24.769037;25.709864
2781;4200;132;24.769037;25.709864
2782;4203;133;24.769037;25.709864
2783;4200;129;24.769037;25.681574
2784;4200;128;24.797754;25.681574
2785;4200;128;24.769037;25.709864
2786;4198;126;24.769037;25.681574
2787;4200;131;24.740259;25.681574
2788;4200;130;24.769037;25.681574
2789;4200;130;24.797754;25.653284
2790;4200;130;24.769037;25.681574
2791;4200;126;24.769037;25.709864
2792;4200;132;24.769037;25.681574
2793;4200;128;24.797754;25.681574
2794;4200;129;24.769037;25.653284
2795;4203;131;24.797754;25.681574
2796;4203;130;24.769037;25.681574
2797;4200;126;24.769037;25.681574
2798;4198;127;24.769037;25.681574
2799;4200;131;24.740259;25.681574
2800;4200;131;24.769037;25.709864
2801;4200;123;24.769037;25.709864
2802;4200;128;24.740259;25.681574
2803;4200;128;24.797754;25.653284
2804;4200;128;24.740259;25.681574
2805;4198;130;24.769037;25.681574
2806;4200;126;24.769037;25.681574
2807;4200;131;24.769037;25.653284
2808;4200;131;24.769037;25.681574
2809;4198;128;24.769037;25.653284
2810;4203;126;24.769037;25.681574
2811;4200;129;24.769037;25.709864
2812;4203;125;24.797754;25.681574
2813;4200;123;24.769037;25.681574
2814;4200;125;24.740259;25.681574
2815;4200;129;24.797754;25.681574
2816;4200;126;24.797754;25.681574
2817;4200;126;24.769037;25.681574
2818;4200;131;24.769037;25.653284
2819;4200;123;24.797754;25.681574
2820;4200;126;24.769037;25.681574
2821;4200;126;24.769037;25.681574
2822;4200;126;24.797754;25.653284
2823;4200;123;24.797754;25.653284
2824;4200;127;24.740259;25.681574
2825;4200;127;24.769037;25.681574
2826;4200;124;24.797754;25.681574
2827;4200;129;24.769037;25.653284
2828;4200;129;24.740259;25.624964
2829;4200;125;24.769037;25.681574
2830;4200;126;24.769037;25.681574
2831;4203;131;24.769037;25.653284
2832;4203;124;24.797754;25.681574
2833;4200;125;24.769037;25.653284
2834;4198;127;24.797754;25.653284
2835;4203;123;24.797754;25.624964
2836;4200;123;24.797754;25.681574
2837;4200;125;24.769037;25.681574
2838;4200;125;24.769037;25.653284
2839;4200;122;24.797754;25.681574
2840;4200;122;24.797754;25.681574
2841;4203;125;24.797754;25.709864
2842;4200;123;24.769037;25.653284
2843;4200;125;24.797754;25.681574
2844;4200;127;24.797754;25.653284
2845;4200;125;24.769037;25.681574
2846;4200;128;24.769037;25.681574
2847;4203;126;24.797754;25.681574
2848;4198;128;24.797754;25.653284
2849;4203;126;24.797754;25.624964
2850;4200;123;24.769037;25.653284
2851;4200;128;24.797754;25.681574
2852;4200;125;24.797754;25.653284
2853;4200;124;24.797754;25.653284
2854;4200;128;24.769037;25.681574
2855;4200;122;24.797754;25.681574
2856;4200;127;24.797754;25.681574
2857;4200;122;24.797754;25.681574
2858;4200;126;24.769037;25.653284
2859;4200;125;24.826502;25.681574
2860;4200;126;24.797754;25.653284
2861;4200;122;24.826502;25.681574
2862;4203;125;24.826502;25.681574
2863;4200;127;24.797754;25.681574
2864;4200;120;24.826502;25.681574
2865;4200;124;24.769037;25.681574
2866;4200;126;24.797754;25.653284
2867;4203;123;24.797754;25.681574
2868;4200;119;24.797754;25.681574
2869;4200;124;24.797754;25.681574
2870;4200;116;24.797754;25.681574
2871;4200;119;24.797754;25.653284
2872;4200;125;24.769037;25.653284
2873;4198;121;24.769037;25.681574
2874;4198;122;24.769037;25.681574
2875;4198;122;24.797754;25.653284
2876;4200;118;24.769037;25.681574
2877;4200;125;24.769037;25.681574
2878;4200;124;24.769037;25.681574
2879;4200;119;24.740259;25.653284
2880;4200;122;24.740259;25.653284
2881;4200;119;24.769037;25.681574
2882;4203;122;24.740259;25.681574
2883;4200;119;24.740259;25.681574
2884;4200;122;24.740259;25.653284
2885;4200;123;24.740259;25.653284
2886;4200;119;24.711512;25.653284
2887;4200;125;24.740259;25.681574
2888;4200;124;24.740259;25.653284
2889;4200;122;24.769037;25.681574
2890;4200;122;24.769037;25.653284
2891;4200;122;24.740259;25.653284
2892;4198;116;24.711512;25.653284
2893;4200;121;24.740259;25.653284
2894;4200;122;24.740259;25.653284
2895;4200;123;24.740259;25.653284
2896;4200;121;24.740259;25.681574
2897;4200;121;24.740259;25.653284
2898;4200;125;24.740259;25.653284
2899;4200;117;24.740259;25.653284
2900;4198;122;24.740259;25.681574
2901;4198;120;24.740259;25.653284
2902;4200;121;24.769037;25.653284
2903;4200;125;24.740259;25.681574
2904;4198;116;24.740259;25.653284
2905;4200;119;24.740259;25.653284
2906;4200;124;24.769037;25.653284
2907;4200;117;24.740259;25.624964
2908;4200;121;24.769037;25.653284
2909;4198;121;24.711512;25.624964
2910;4200;124;24.740259;25.653284
2911;4200;117;24.769037;25.681574
2912;4200;119;24.740259;25.653284
2913;4200;122;24.740259;25.653284
2914;4200;123;24.740259;25.681574
2915;4203;117;24.769037;25.681574
2916;4200;118;24.740259;25.653284
2917;4200;122;24.769037;25.653284
2918;4203;121;24.740259;25.624964
2919;4200;112;24.769037;25.653284
2920;4200;122;24.740259;25.653284
2921;4200;120;24.740259;25.653284
2922;4203;122;24.740259;25.653284
2923;4200;119;24.769037;25.653284
2924;4200;120;24.740259;25.624964
2925;4200;119;24.740259;25.624964
2926;4200;113;24.740259;25.653284
2927;4200;119;24.769037;25.653284
2928;4200;122;24.769037;25.653284
2929;4200;116;24.740259;25.681574
2930;4200;118;24.769037;25.653284
2931;4200;118;24.769037;25.653284
2932;4200;119;24.769037;25.624964
2933;4200;119;24.682734;25.653284
2934;4200;119;24.740259;25.681574
2935;4203;124;24.740259;25.653284
2936;4200;115;24.769037;25.653284
2937;4200;119;24.769037;25.653284
2938;4200;116;24.740259;25.596613
2939;4200;119;24.769037;25.653284
2940;4200;119;24.740259;25.653284
2941;4200;117;24.740259;25.653284
2942;4200;119;24.769037;25.653284
2943;4198;119;24.740259;25.681574
2944;4200;114;24.797754;25.681574
2945;4198;116;24.797754;25.681574
2946;4200;117;24.740259;25.624964
2947;4200;119;24.769037;25.681574
2948;4200;113;24.769037;25.653284
2949;4200;110;24.740259;25.653284
2950;4200;116;24.797754;25.653284
2951;4198;119;24.769037;25.624964
2952;4203;119;24.769037;25.653284
2953;4200;113;24.797754;25.653284
2954;4200;117;24.740259;25.653284
2955;4200;119;24.740259;25.653284
2956;4198;116;24.769037;25.653284
2957;4200;114;24.769037;25.653284
2958;4200;119;24.769037;25.624964
2959;4200;116;24.797754;25.624964
2960;4200;116;24.797754;25.653284
2961;4200;116;24.769037;25.653284
2962;4200;113;24.797754;25.653284
2963;4200;117;24.769037;25.653284
2964;4200;119;24.769037;25.653284
2965;4200;121;24.797754;25.653284
2966;4200;117;24.769037;25.653284
2967;4200;112;24.797754;25.624964
2968;4200;118;24.769037;25.653284
2969;4200;112;24.797754;25.653284
2970;4200;116;24.797754;25.653284
2971;4200;115;24.769037;25.653284
2972;4200;116;24.769037;25.653284
2973;4200;116;24.740259;25.653284
2974;4203;116;24.769037;25.653284
2975;4200;119;24.769037;25.653284
2976;4200;113;24.740259;25.653284
2977;4200;117;24.740259;25.653284
2978;4200;119;24.769037;25.624964
2979;4200;112;24.797754;25.653284
2980;4198;109;24.797754;25.624964
2981;4200;111;24.769037;25.624964
2982;4200;116;24.797754;25.624964
2983;4200;116;24.797754;25.624964
2984;4203;117;24.797754;25.653284
2985;4200;114;24.797754;25.653284
2986;4200;116;24.769037;25.624964
2987;4200;116;24.769037;25.653284
2988;4200;117;24.769037;25.653284
2989;4200;111;24.769037;25.653284
2990;4198;112;24.769037;25.653284
2991;4200;114;24.740259;25.653284
2992;4200;113;24.769037;25.653284
2993;4200;114;24.797754;25.624964
2994;4200;108;24.769037;25.653284
2995;4200;113;24.769037;25.624964
2996;4200;110;24.769037;25.624964
2997;4203;116;24.740259;25.596613
2998;4200;117;24.769037;25.624964
2999;4200;116;24.769037;25.653284
3000;4200;116;24.740259;25.653284
3001;4200;114;24.740259;25.624964
3002;4200;112;24.769037;25.653284
3003;4200;112;24.769037;25.624964
3004;4200;109;24.769037;25.624964
3005;4200;113;24.740259;25.596613
3006;4200;109;24.769037;25.596613
3007;4203;114;24.769037;25.653284
3008;4203;117;24.769037;25.624964
3009;4200;113;24.769037;25.624964
3010;4200;112;24.740259;25.653284
3011;4200;110;24.740259;25.653284
3012;4200;112;24.769037;25.596613
3013;4200;111;24.769037;25.624964
3014;4200;116;24.797754;25.653284
3015;4200;112;24.769037;25.624964
3016;4200;112;24.769037;25.624964
3017;4200;115;24.740259;25.653284
3018;4200;109;24.769037;25.624964
3019;4200;116;24.740259;25.624964
3020;4200;110;24.769037;25.653284
3021;4200;112;24.769037;25.596613
3022;4200;114;24.797754;25.624964
3023;4200;111;24.769037;25.624964
3024;4200;107;24.797754;25.653284
3025;4200;114;24.769037;25.653284
3026;4200;111;24.797754;25.624964
3027;4198;109;24.740259;25.653284
3028;4200;112;24.797754;25.624964
3029;4200;111;24.769037;25.653284
3030;4200;113;24.797754;25.596613
3031;4200;112;24.797754;25.624964
3032;4203;111;24.769037;25.624964
3033;4200;111;24.769037;25.653284
3034;4200;107;24.740259;25.624964
3035;4200;106;24.797754;25.596613
3036;4200;109;24.740259;25.624964
3037;4200;108;24.740259;25.653284
3038;4200;112;24.797754;25.624964
3039;4200;114;24.797754;25.624964
3040;4200;112;24.769037;25.624964
3041;4200;111;24.740259;25.596613
3042;4200;109;24.769037;25.624964
3043;4200;108;24.797754;25.624964
3044;4200;110;24.797754;25.596613
3045;4200;110;24.769037;25.596613
3046;4200;112;24.797754;25.624964
3047;4200;109;24.740259;25.624964
3048;4200;109;24.797754;25.624964
3049;4200;113;24.769037;25.596613
3050;4200;110;24.797754;25.624964
3051;4200;109;24.769037;25.624964
3052;4200;110;24.769037;25.653284
3053;4203;108;24.797754;25.624964
3054;4203;109;24.797754;25.624964
3055;4200;114;24.769037;25.624964
3056;4200;110;24.797754;25.653284
3057;4200;107;24.769037;25.624964
3058;4200;110;24.797754;25.653284
3059;4200;106;24.797754;25.624964
3060;4200;111;24.740259;25.653284
3061;4200;111;24.797754;25.624964
3062;4200;109;24.797754;25.624964
3063;4200;107;24.769037;25.596613
3064;4200;109;24.797754;25.624964
3065;4198;109;24.769037;25.624964
3066;4200;112;24.797754;25.624964
3067;4200;109;24.769037;25.624964
3068;4200;109;24.797754;25.624964
3069;4200;109;24.769037;25.596613
3070;4200;110;24.797754;25.624964
3071;4200;109;24.769037;25.596613
3072;4200;109;24.797754;25.596613
3073;4200;109;24.769037;25.653284
3074;4200;110;24.797754;25.624964
3075;4200;109;24.769037;25.568293
3076;4200;114;24.769037;25.624964
3077;4200;106;24.769037;25.624964
3078;4200;108;24.769037;25.624964
3079;4200;107;24.797754;25.624964
3080;4200;109;24.769037;25.596613
3081;4200;109;24.769037;25.624964
3082;4200;106;24.797754;25.596613
3083;4200;110;24.769037;25.596613
3084;4200;108;24.740259;25.596613
3085;4200;106;24.769037;25.624964
3086;4200;107;24.740259;25.596613
3087;4200;111;24.769037;25.624964
3088;4200;104;24.769037;25.624964
3089;4200;106;24.769037;25.596613
3090;4200;107;24.769037;25.596613
3091;4200;106;24.769037;25.624964
3092;4200;104;24.740259;25.596613
3093;4200;108;24.740259;25.596613
3094;4200;106;24.740259;25.596613
3095;4200;110;24.769037;25.624964
3096;4200;109;24.740259;25.596613
3097;4200;104;24.769037;25.624964
3098;4200;112;24.740259;25.624964
3099;4200;104;24.769037;25.596613
3100;4200;108;24.740259;25.624964
3101;4200;107;24.769037;25.596613
3102;4200;102;24.769037;25.624964
3103;4198;106;24.769037;25.624964
3104;4200;108;24.769037;25.596613
3105;4200;105;24.797754;25.624964
3106;4200;106;24.769037;25.624964
3107;4200;103;24.797754;25.596613
3108;4200;110;24.740259;25.596613
3109;4200;105;24.769037;25.624964
3110;4200;107;24.740259;25.624964
3111;4200;103;24.769037;25.624964
3112;4200;105;24.769037;25.596613
3113;4200;106;24.740259;25.596613
3114;4200;110;24.769037;25.624964
3115;4200;103;24.769037;25.596613
3116;4200;108;24.769037;25.596613
3117;4200;106;24.769037;25.624964
3118;4200;106;24.769037;25.596613
3119;4198;102;24.769037;25.596613
3120;4200;108;24.769037;25.596613
3121;4200;104;24.711512;25.596613
3122;4200;103;24.740259;25.596613
3123;4200;107;24.740259;25.596613
3124;4203;106;24.740259;25.596613
3125;4200;103;24.769037;25.568293
3126;4200;103;24.769037;25.596613
3127;4203;108;24.740259;25.539942
3128;4200;108;24.769037;25.624964
3129;4200;107;24.740259;25.596613
3130;4200;103;24.797754;25.624964
3131;4200;107;24.769037;25.596613
3132;4200;106;24.740259;25.596613
3133;4200;105;24.769037;25.596613
3134;4198;109;24.797754;25.596613
3135;4200;104;24.769037;25.624964
3136;4200;103;24.797754;25.596613
3137;4200;105;24.740259;25.596613
3138;4198;100;24.797754;25.624964
3139;4203;109;24.769037;25.596613
3140;4200;105;24.769037;25.596613
3141;4200;106;24.797754;25.596613
3142;4200;107;24.769037;25.596613
3143;4200;103;24.769037;25.568293
3144;4200;107;24.769037;25.568293
3145;4200;102;24.769037;25.596613
3146;4198;101;24.797754;25.596613
3147;4200;108;24.797754;25.596613
3148;4200;100;24.797754;25.568293
3149;4200;102;24.797754;25.624964
3150;4200;111;24.797754;25.568293
3151;4200;102;24.797754;25.568293
3152;4200;104;24.797754;25.596613
3153;4200;103;24.797754;25.596613
3154;4203;103;24.797754;25.568293
3155;4200;103;24.769037;25.539942
3156;4200;107;24.797754;25.596613
3157;4200;102;24.797754;25.596613
3158;4200;106;24.797754;25.624964
3159;4200;106;24.769037;25.624964
3160;4200;103;24.797754;25.596613
3161;4200;105;24.797754;25.596613
3162;4203;99;24.797754;25.568293
3163;4200;107;24.797754;25.596613
3164;4200;106;24.769037;25.596613
3165;4200;107;24.797754;25.596613
3166;4200;103;24.797754;25.596613
3167;4200;102;24.797754;25.596613
3168;4200;102;24.797754;25.596613
3169;4200;102;24.797754;25.596613
3170;4200;102;24.797754;25.596613
3171;4200;102;24.769037;25.596613
