2387;4200;137;24.797754;26.048243
2388;4202;140;24.826502;26.076380
2389;4200;142;24.797754;26.048243
2390;4200;149;24.826502;26.076380
2391;4200;142;24.797754;26.048243
2392;4200;145;24.826502;26.048243
2393;4200;148;24.797754;26.048243
2394;4200;138;24.797754;26.020136
2395;4202;148;24.797754;26.076380
2396;4200;145;24.797754;26.076380
2397;4200;138;24.797754;26.048243
2398;4200;142;24.797754;26.076380
2399;4200;143;24.797754;26.048243
2400;4200;143;24.826502;26.076380
2401;4200;138;24.797754;26.048243
2402;4198;139;24.797754;26.076380
2403;4200;143;24.797754;26.076380
2404;4202;143;24.797754;26.048243
2405;4200;142;24.797754;26.076380
2406;4200;140;24.797754;26.076380
2407;4200;136;24.797754;26.048243
2408;4200;142;24.826502;26.076380
2409;4200;138;24.826502;26.048243
2410;4200;141;24.797754;26.076380
2411;4200;143;24.826502;26.076380
2412;4200;142;24.826502;26.076380
2413;4200;142;24.769037;26.076380
2414;4200;145;24.826502;26.076380
2415;4200;142;24.826502;26.048243
2416;4198;135;24.797754;26.076380
2417;4200;136;24.826502;26.076380
2418;4200;142;24.826502;26.076380
2419;4200;143;24.797754;26.048243
2420;4200;141;24.826502;26.076380
2421;4200;140;24.826502;26.076380
2422;4200;137;24.797754;26.048243
2423;4200;138;24.826502;26.076380
2424;4200;139;24.826502;26.076380
2425;4200;142;24.826502;26.048243
2426;4200;141;24.797754;26.048243
2427;4200;140;24.826502;26.076380
2428;4198;144;24.826502;26.076380
2429;4200;143;24.797754;26.076380
2430;4200;137;24.797754;26.076380
2431;4200;141;24.797754;26.048243
2432;4202;142;24.769037;26.048243
2433;4200;136;24.797754;26.048243
2434;4200;136;24.797754;26.076380
2435;4200;141;24.797754;26.104486
2436;4200;139;24.797754;26.048243
2437;4200;135;24.826502;26.076380
2438;4200;141;24.797754;26.020136
2439;4200;140;24.797754;26.020136
2440;4200;139;24.826502;26.076380
2441;4200;135;24.797754;26.048243
2442;4200;142;24.826502;26.076380
2443;4200;133;24.797754;26.048243
2444;4200;135;24.826502;26.048243
2445;4200;137;24.826502;26.076380
2446;4200;138;24.826502;26.076380
2447;4200;136;24.797754;26.048243
2448;4200;139;24.826502;26.048243
2449;4200;133;24.826502;26.076380
2450;4200;142;24.826502;26.076380
2451;4200;135;24.826502;26.076380
2452;4198;135;24.826502;26.076380
2453;4200;141;24.797754;26.048243
2454;4202;138;24.826502;26.048243
2455;4200;132;24.826502;26.048243
2456;4200;136;24.826502;26.020136
2457;4200;141;24.826502;26.048243
2458;4200;136;24.826502;26.076380
2459;4200;137;24.826502;26.048243
2460;4200;135;24.826502;26.048243
2461;4200;137;24.797754;26.048243
2462;4200;138;24.826502;26.048243
2463;4200;137;24.826502;26.048243
2464;4200;135;24.797754;26.048243
2465;4200;140;24.826502;26.048243
2466;4200;135;24.797754;26.076380
2467;4198;132;24.826502;26.076380
2468;4200;135;24.826502;26.076380
2469;4202;135;24.826502;26.048243
2470;4200;131;24.797754;26.076380
2471;4202;138;24.826502;26.048243
2472;4202;133;24.797754;26.076380
2473;4200;133;24.797754;26.076380
2474;4202;138;24.826502;26.076380
2475;4200;135;24.769037;26.048243
2476;4198;131;24.797754;26.076380
2477;4200;137;24.826502;26.048243
2478;4202;138;24.797754;26.076380
2479;4200;132;24.797754;26.048243
2480;4200;139;24.797754;26.048243
2481;4200;132;24.797754;26.048243
2482;4200;132;24.797754;26.076380
2483;4200;134;24.797754;26.048243
2484;4200;132;24.826502;26.020136
2485;4198;131;24.826502;26.076380
2486;4200;132;24.797754;26.048243
2487;4198;132;24.797754;26.076380
2488;4200;140;24.826502;26.048243
2489;4200;135;24.797754;26.048243
2490;4200;137;24.769037;26.048243
2491;4198;135;24.826502;26.076380
2492;4202;135;24.797754;26.048243
2493;4200;137;24.797754;26.048243
2494;4200;135;24.797754;26.048243
2495;4200;129;24.797754;26.048243
2496;4200;134;24.826502;26.048243
2497;4200;132;24.826502;26.048243
2498;4200;135;24.797754;26.048243
2499;4200;136;24.826502;26.076380
2500;4200;136;24.826502;26.048243
2501;4200;132;24.797754;26.048243
2502;4198;135;24.826502;26.048243
2503;4200;133;24.797754;26.020136
2504;4202;133;24.797754;26.048243
2505;4200;137;24.797754;26.048243
2506;4200;132;24.826502;26.048243
2507;4200;126;24.797754;26.048243
2508;4200;132;24.855219;26.048243
2509;4200;138;24.826502;26.048243
2510;4200;132;24.826502;26.048243
2511;4198;129;24.826502;26.076380
2512;4200;133;24.797754;26.048243
2513;4200;132;24.826502;26.048243
2514;4200;136;24.826502;26.048243
2515;4200;132;24.826502;26.048243
2516;4200;130;24.826502;26.048243
2517;4200;127;24.797754;26.048243
2518;4200;132;24.797754;26.048243
2519;4198;129;24.797754;26.048243
2520;4198;132;24.769037;26.048243
2521;4200;128;24.826502;26.048243
2522;4200;132;24.826502;26.048243
2523;4200;135;24.797754;26.048243
2524;4202;133;24.826502;26.048243
2525;4200;131;24.797754;26.048243
2526;4200;131;24.826502;26.048243
2527;4200;129;24.797754;26.048243
2528;4200;132;24.826502;26.048243
2529;4200;132;24.797754;26.048243
2530;4200;135;24.826502;26.048243
2531;4200;128;24.826502;26.048243
2532;4202;129;24.797754;26.048243
2533;4200;132;24.826502;26.048243
2534;4198;127;24.797754;26.048243
2535;4200;137;24.826502;26.048243
2536;4200;133;24.826502;26.048243
2537;4200;127;24.797754;26.048243
2538;4200;130;24.826502;26.048243
2539;4200;129;24.769037;26.048243
2540;4200;135;24.826502;26.048243
2541;4200;129;24.826502;26.076380
2542;4198;134;24.797754;26.076380
2543;4200;129;24.797754;26.048243
2544;4200;129;24.826502;26.076380
2545;4202;131;24.826502;26.048243
2546;4200;131;24.826502;26.048243
2547;4200;134;24.826502;26.076380
2548;4200;128;24.797754;26.048243
2549;4202;132;24.826502;26.048243
2550;4202;125;24.797754;26.048243
2551;4200;133;24.797754;26.020136
2552;4200;127;24.797754;26.048243
2553;4200;129;24.797754;26.048243
2554;4200;131;24.797754;26.048243
2555;4200;131;24.826502;26.048243
2556;4202;135;24.826502;25.991999
2557;4200;128;24.826502;26.048243
2558;4200;126;24.797754;26.048243
2559;4200;129;24.797754;26.048243
2560;4200;129;24.797754;26.020136
2561;4200;131;24.797754;26.048243
2562;4200;132;24.797754;26.048243
2563;4202;132;24.797754;26.048243
2564;4200;127;24.797754;26.048243
2565;4200;126;24.797754;25.991999
2566;4202;125;24.797754;26.048243
2567;4202;125;24.797754;26.048243
2568;4200;127;24.826502;26.048243
2569;4200;131;24.797754;26.048243
2570;4202;128;24.769037;26.020136
2571;4200;125;24.826502;26.048243
2572;4200;127;24.826502;26.048243
2573;4200;124;24.826502;26.020136
2574;4202;130;24.826502;26.048243
2575;4198;122;24.797754;26.048243
2576;4200;125;24.797754;26.048243
2577;4200;127;24.826502;26.048243
2578;4200;128;24.797754;26.048243
2579;4200;129;24.826502;26.048243
2580;4200;124;24.797754;26.048243
2581;4200;125;24.769037;26.048243
2582;4202;126;24.826502;26.048243
2583;4200;129;24.797754;26.048243
2584;4200;124;24.797754;26.048243
2585;4202;130;24.797754;26.020136
2586;4202;128;24.826502;26.048243
2587;4200;131;24.797754;26.048243
2588;4200;127;24.826502;26.048243
2589;4200;125;24.826502;26.048243
2590;4198;122;24.826502;26.048243
2591;4200;125;24.797754;26.020136
2592;4202;127;24.826502;26.048243
2593;4200;128;24.855219;26.048243
2594;4200;126;24.826502;26.076380
2595;4200;125;24.797754;26.020136
2596;4200;121;24.797754;26.048243
2597;4200;128;24.855219;26.048243
2598;4200;125;24.826502;26.048243
2599;4200;124;24.826502;26.020136
2600;4200;124;24.826502;26.048243
2601;4200;127;24.797754;26.048243
2602;4200;125;24.826502;26.048243
2603;4200;124;24.826502;26.048243
2604;4200;123;24.826502;26.020136
2605;4200;125;24.826502;26.048243
2606;4200;126;24.855219;26.048243
2607;4200;120;24.797754;26.048243
2608;4200;125;24.797754;26.020136
2609;4198;125;24.826502;26.020136
2610;4200;122;24.797754;26.048243
2611;4200;130;24.797754;26.048243
2612;4200;125;24.826502;26.020136
2613;4200;123;24.797754;25.991999
2614;4200;129;24.797754;26.048243
2615;4200;127;24.797754;26.048243
2616;4200;125;24.797754;26.020136
2617;4198;125;24.797754;26.048243
2618;4200;127;24.797754;26.048243
2619;4200;128;24.797754;26.048243
2620;4200;121;24.797754;26.048243
2621;4200;122;24.797754;26.020136
2622;4202;123;24.797754;26.020136
2623;4200;122;24.797754;26.048243
2624;4200;122;24.797754;26.048243
2625;4200;131;24.797754;26.048243
2626;4200;119;24.797754;26.020136
2627;4200;122;24.797754;25.991999
2628;4200;125;24.797754;26.048243
2629;4200;119;24.826502;26.048243
2630;4198;124;24.826502;26.020136
2631;4200;122;24.797754;26.020136
2632;4198;122;24.769037;26.048243
2633;4200;122;24.826502;26.048243
2634;4202;122;24.797754;26.048243
2635;4200;124;24.797754;25.991999
2636;4200;124;24.797754;26.048243
2637;4200;118;24.826502;26.020136
2638;4200;124;24.797754;26.048243
2639;4200;122;24.797754;26.048243
2640;4200;127;24.797754;25.991999
2641;4200;122;24.826502;26.020136
2642;4200;119;24.797754;26.020136
2643;4200;118;24.826502;26.020136
2644;4200;121;24.797754;26.048243
2645;4202;122;24.797754;26.048243
2646;4202;125;24.797754;26.020136
2647;4200;123;24.797754;26.020136
2648;4200;123;24.797754;26.020136
2649;4198;120;24.826502;26.020136
2650;4200;122;24.769037;26.048243
2651;4200;125;24.797754;26.048243
2652;4200;124;24.797754;26.020136
2653;4200;122;24.797754;26.020136
2654;4200;115;24.797754;26.048243
2655;4200;120;24.797754;26.020136
2656;4200;121;24.797754;26.048243
2657;4200;125;24.797754;26.048243
2658;4200;120;24.797754;26.048243
2659;4200;122;24.797754;26.020136
2660;4200;122;24.826502;26.020136
2661;4200;118;24.826502;26.020136
2662;4200;122;24.826502;26.020136
2663;4202;126;24.826502;26.020136
2664;4200;122;24.826502;26.048243
2665;4198;121;24.826502;26.048243
2666;4200;119;24.826502;26.048243
2667;4200;121;24.855219;26.048243
2668;4200;119;24.855219;26.048243
2669;4200;119;24.855219;26.048243
2670;4200;121;24.855219;26.020136
2671;4200;122;24.855219;26.048243
2672;4202;123;24.855219;26.020136
2673;4200;121;24.855219;25.991999
2674;4200;122;24.855219;26.048243
2675;4200;122;24.855219;26.048243
2676;4200;121;24.855219;26.020136
2677;4200;122;24.855219;26.048243
2678;4200;123;24.855219;26.048243
2679;4200;120;24.855219;26.048243
2680;4200;118;24.883905;26.048243
2681;4200;118;24.826502;26.020136
2682;4198;119;24.855219;26.048243
2683;4200;122;24.883905;26.048243
2684;4200;122;24.883905;26.048243
2685;4200;122;24.855219;26.048243
2686;4200;122;24.855219;26.048243
2687;4198;117;24.855219;25.991999
2688;4200;121;24.855219;26.020136
2689;4198;118;24.855219;26.048243
2690;4200;119;24.855219;26.048243
2691;4200;118;24.883905;26.020136
2692;4200;123;24.883905;26.048243
2693;4202;122;24.855219;26.076380
2694;4200;114;24.883905;26.020136
2695;4200;117;24.912592;26.048243
2696;4200;115;24.883905;26.020136
2697;4200;119;24.883905;26.048243
2698;4200;116;24.883905;26.020136
2699;4200;118;24.883905;26.020136
2700;4200;118;24.912592;26.048243
2701;4200;119;24.883905;26.020136
2702;4200;118;24.883905;26.048243
2703;4202;120;24.855219;25.991999
2704;4202;120;24.883905;25.991999
2705;4202;116;24.883905;26.048243
2706;4202;119;24.855219;25.991999
2707;4200;121;24.912592;25.991999
2708;4202;118;24.826502;26.020136
2709;4200;121;24.883905;26.048243
2710;4200;116;24.855219;25.991999
2711;4200;119;24.883905;26.048243
2712;4198;116;24.883905;26.048243
2713;4200;116;24.855219;26.048243
2714;4200;119;24.883905;26.020136
2715;4198;115;24.855219;26.048243
2716;4200;116;24.855219;25.991999
2717;4200;116;24.883905;26.020136
2718;4198;117;24.855219;26.020136
2719;4200;118;24.855219;26.020136
2720;4200;115;24.883905;26.020136
2721;4200;118;24.855219;25.991999
2722;4202;117;24.855219;26.020136
2723;4200;122;24.855219;25.991999
2724;4200;119;24.855219;25.991999
2725;4198;118;24.855219;26.048243
2726;4200;120;24.855219;26.020136
2727;4200;116;24.855219;26.020136
2728;4200;116;24.855219;26.048243
2729;4200;116;24.855219;25.991999
2730;4200;119;24.883905;26.020136
2731;4200;120;24.826502;26.020136
2732;4198;116;24.855219;26.020136
2733;4200;118;24.855219;26.020136
2734;4200;119;24.855219;26.048243
2735;4200;119;24.855219;26.020136
2736;4198;116;24.855219;26.048243
2737;4200;118;24.855219;25.991999
2738;4200;114;24.855219;25.991999
2739;4200;116;24.855219;26.020136
2740;4200;116;24.855219;25.991999
2741;4200;118;24.855219;26.020136
2742;4200;119;24.826502;26.048243
2743;4200;118;24.826502;26.020136
2744;4200;119;24.855219;26.020136
2745;4200;116;24.855219;26.048243
2746;4200;118;24.855219;26.048243
2747;4200;117;24.883905;26.048243
2748;4200;115;24.855219;26.020136
2749;4200;115;24.883905;26.020136
2750;4200;119;24.855219;26.048243
2751;4200;116;24.855219;26.020136
2752;4200;116;24.855219;26.048243
2753;4200;118;24.855219;26.020136
2754;4198;111;24.855219;26.048243
2755;4202;119;24.855219;26.020136
2756;4198;118;24.883905;26.048243
2757;4200;120;24.883905;26.048243
2758;4200;120;24.883905;26.020136
2759;4200;115;24.855219;26.020136
2760;4200;116;24.883905;26.020136
2761;4200;116;24.855219;26.020136
2762;4200;115;24.883905;26.020136
2763;4202;119;24.883905;25.991999
2764;4200;112;24.883905;26.020136
2765;4200;115;24.855219;26.020136
2766;4200;115;24.883905;26.020136
2767;4200;116;24.855219;25.991999
2768;4200;112;24.855219;26.048243
2769;4202;117;24.855219;25.991999
2770;4200;115;24.883905;26.048243
2771;4200;119;24.855219;25.991999
2772;4200;119;24.883905;26.048243
2773;4198;113;24.855219;26.020136
2774;4200;116;24.855219;26.048243
2775;4202;117;24.855219;25.991999
2776;4200;113;24.855219;26.020136
2777;4200;114;24.855219;25.991999
2778;4200;116;24.855219;26.020136
2779;4200;112;24.855219;26.048243
2780;4200;113;24.855219;26.048243
2781;4200;113;24.855219;25.991999
2782;4200;113;24.855219;26.048243
2783;4200;116;24.855219;25.991999
2784;4200;115;24.855219;26.020136
2785;4200;119;24.855219;26.020136
2786;4200;116;24.855219;26.048243
2787;4200;110;24.797754;26.020136
2788;4202;113;24.826502;26.020136
2789;4200;112;24.855219;25.991999
2790;4200;108;24.826502;26.020136
2791;4200;109;24.855219;26.020136
2792;4200;113;24.855219;25.963831
2793;4200;112;24.826502;26.020136
2794;4200;117;24.855219;26.048243
2795;4200;115;24.826502;25.991999
2796;4198;113;24.855219;26.020136
2797;4202;110;24.826502;26.020136
2798;4200;115;24.826502;25.991999
2799;4202;116;24.826502;26.020136
2800;4200;112;24.826502;26.020136
2801;4200;115;24.826502;26.020136
2802;4200;113;24.855219;26.020136
2803;4200;113;24.797754;25.991999
2804;4200;110;24.826502;25.991999
2805;4198;112;24.826502;26.048243
2806;4200;112;24.826502;26.020136
2807;4200;113;24.826502;25.991999
2808;4200;115;24.797754;26.020136
2809;4200;112;24.855219;25.991999
2810;4200;114;24.855219;26.020136
2811;4200;112;24.855219;25.991999
2812;4200;112;24.855219;26.020136
2813;4200;113;24.855219;26.020136
2814;4200;113;24.826502;25.991999
2815;4202;109;24.826502;25.991999
2816;4200;109;24.797754;26.020136
2817;4198;112;24.826502;26.020136
2818;4200;107;24.826502;26.020136
2819;4200;111;24.826502;25.991999
2820;4200;113;24.826502;26.048243
2821;4198;111;24.826502;25.991999
2822;4200;115;24.826502;26.048243
2823;4200;115;24.826502;26.048243
2824;4200;110;24.826502;25.991999
2825;4200;112;24.797754;25.991999
2826;4200;113;24.826502;26.020136
2827;4200;112;24.826502;26.048243
2828;4200;110;24.797754;26.020136
2829;4200;112;24.826502;25.991999
2830;4200;109;24.797754;26.020136
2831;4200;109;24.797754;26.020136
2832;4200;111;24.826502;25.991999
2833;4200;110;24.826502;26.020136
2834;4202;110;24.826502;25.991999
2835;4200;110;24.797754;26.020136
2836;4202;114;24.826502;26.020136
2837;4200;107;24.826502;26.020136
2838;4202;112;24.826502;26.020136
2839;4200;109;24.826502;26.020136
2840;4202;112;24.826502;26.020136
2841;4200;113;24.797754;26.020136
2842;4198;109;24.826502;25.991999
2843;4200;110;24.797754;25.991999
2844;4200;112;24.855219;26.020136
2845;4200;110;24.797754;25.991999
2846;4200;112;24.855219;26.048243
2847;4200;111;24.826502;26.020136
2848;4200;112;24.855219;26.020136
2849;4200;106;24.826502;26.048243
2850;4200;109;24.826502;25.991999
2851;4200;106;24.797754;25.991999
2852;4200;112;24.826502;26.020136
2853;4200;109;24.826502;25.991999
2854;4200;113;24.797754;25.991999
2855;4200;112;24.826502;26.020136
2856;4200;107;24.826502;26.020136
2857;4200;107;24.769037;25.963831
2858;4200;111;24.826502;26.020136
2859;4200;109;24.797754;25.991999
2860;4198;108;24.826502;25.991999
2861;4200;111;24.826502;25.991999
2862;4200;112;24.826502;25.991999
2863;4200;110;24.826502;25.991999
2864;4200;109;24.826502;25.991999
2865;4200;106;24.826502;25.991999
2866;4200;106;24.826502;26.020136
2867;4200;106;24.826502;25.991999
2868;4200;104;24.797754;26.020136
2869;4200;109;24.826502;26.020136
2870;4200;107;24.797754;26.020136
2871;4200;108;24.769037;25.991999
2872;4200;108;24.797754;25.991999
2873;4200;109;24.740259;25.991999
2874;4198;108;24.797754;26.020136
2875;4200;109;24.769037;25.991999
2876;4200;105;24.826502;25.991999
2877;4200;109;24.826502;25.991999
2878;4200;103;24.826502;25.991999
2879;4200;106;24.797754;25.991999
2880;4200;106;24.797754;25.991999
2881;4200;106;24.797754;26.020136
2882;4200;106;24.826502;25.991999
2883;4200;106;24.797754;26.020136
2884;4200;107;24.769037;26.020136
2885;4202;109;24.797754;25.991999
2886;4200;106;24.797754;26.020136
2887;4200;109;24.797754;25.991999
2888;4200;107;24.797754;25.991999
2889;4200;106;24.826502;26.020136
2890;4200;110;24.797754;25.991999
2891;4202;105;24.826502;25.991999
2892;4200;105;24.826502;26.020136
2893;4200;109;24.797754;25.991999
2894;4198;103;24.826502;25.991999
2895;4200;109;24.826502;25.991999
2896;4202;106;24.826502;25.991999
2897;4198;105;24.826502;25.991999
2898;4200;111;24.826502;25.991999
2899;4200;107;24.855219;25.991999
2900;4200;106;24.826502;25.991999
2901;4200;100;24.855219;26.020136
2902;4198;109;24.826502;26.020136
2903;4202;106;24.855219;25.991999
2904;4200;110;24.797754;26.020136
2905;4200;106;24.855219;26.020136
2906;4198;106;24.855219;26.020136
2907;4200;108;24.797754;26.020136
2908;4200;107;24.855219;26.020136
2909;4200;104;24.826502;25.991999
2910;4200;109;24.855219;25.991999
2911;4202;109;24.826502;25.991999
2912;4200;106;24.883905;26.020136
2913;4200;106;24.797754;25.991999
2914;4200;103;24.883905;25.991999
2915;4198;106;24.855219;25.991999
2916;4200;103;24.855219;25.991999
2917;4200;112;24.855219;25.991999
2918;4198;105;24.883905;25.991999
2919;4202;108;24.855219;26.020136
2920;4200;104;24.883905;26.048243
2921;4200;107;24.855219;26.020136
2922;4200;106;24.855219;25.991999
2923;4200;106;24.855219;25.991999
2924;4200;104;24.855219;26.020136
2925;4200;103;24.855219;25.991999
2926;4200;107;24.855219;26.020136
2927;4200;102;24.883905;25.991999
2928;4200;103;24.883905;25.991999
2929;4200;106;24.855219;26.020136
2930;4200;104;24.855219;25.991999
2931;4200;105;24.855219;25.991999
2932;4200;103;24.912592;25.991999
2933;4200;103;24.855219;25.991999
2934;4200;106;24.883905;25.991999
2935;4200;106;24.883905;25.991999
2936;4202;103;24.883905;25.991999
2937;4200;104;24.883905;25.991999
2938;4200;105;24.883905;25.991999
2939;4200;109;24.855219;25.991999
2940;4200;106;24.855219;25.963831
2941;4200;107;24.883905;25.991999
2942;4200;106;24.855219;25.991999
2943;4200;103;24.855219;25.991999
2944;4200;106;24.855219;25.963831
2945;4200;106;24.855219;25.991999
2946;4200;105;24.883905;25.991999
2947;4200;100;24.826502;25.991999
2948;4200;103;24.855219;25.991999
2949;4200;106;24.855219;25.991999
2950;4200;104;24.855219;25.991999
2951;4198;108;24.883905;26.020136
2952;4200;105;24.883905;25.991999
2953;4200;103;24.883905;26.020136
2954;4200;104;24.883905;25.991999
2955;4200;108;24.855219;25.991999
2956;4200;103;24.883905;25.991999
2957;4200;103;24.855219;25.991999
2958;4200;101;24.883905;25.991999
2959;4200;103;24.855219;25.991999
2960;4200;103;24.883905;25.991999
2961;4200;103;24.855219;25.991999
2962;4200;103;24.883905;26.020136
2963;4200;100;24.855219;25.963831
2964;4200;100;24.855219;25.991999
2965;4202;105;24.855219;25.991999
2966;4200;104;24.883905;25.991999
2967;4200;105;24.855219;25.991999
2968;4200;103;24.855219;25.991999
2969;4200;103;24.855219;25.991999
2970;4200;104;24.855219;25.991999
2971;4198;102;24.855219;25.991999
2972;4200;99;24.855219;25.963831
2973;4200;100;24.855219;26.020136
2974;4200;104;24.855219;25.991999
2975;4198;99;24.855219;25.991999
2976;4200;106;24.855219;25.991999
2977;4200;105;24.855219;25.991999
2978;4200;104;24.826502;25.963831
2979;4200;103;24.855219;26.020136
2980;4202;100;24.855219;25.963831
2981;4202;101;24.797754;25.991999
2982;4200;103;24.855219;25.991999
2983;4200;104;24.855219;25.991999
2984;4200;99;24.855219;25.963831
2985;4198;99;24.855219;25.991999
2986;4200;98;24.855219;25.991999
2987;4200;101;24.855219;25.991999
2988;4200;100;24.855219;25.991999
2989;4200;103;24.855219;25.991999
2990;4200;96;24.855219;25.991999
2991;4200;98;24.855219;25.963831
2992;4200;97;24.855219;25.991999
2993;4200;99;24.883905;25.991999
2994;4200;105;24.826502;25.991999
2995;4200;102;24.883905;25.991999
2996;4202;100;24.855219;25.991999
2997;4198;99;24.883905;25.991999
2998;4200;100;24.855219;25.963831
2999;4198;105;24.855219;25.991999
3000;4200;97;24.855219;25.991999
3001;4200;99;24.855219;25.991999
3002;4200;103;24.826502;25.963831
3003;4200;101;24.883905;25.991999
3004;4200;103;24.855219;25.991999
3005;4198;96;24.855219;25.991999
3006;4200;99;24.855219;25.963831
3007;4200;104;24.855219;26.020136
3008;4200;102;24.826502;25.991999
3009;4198;99;24.883905;26.020136
3010;4200;103;24.855219;25.991999
3011;4200;102;24.883905;25.991999
3012;4200;98;24.883905;25.991999
3013;4200;99;24.883905;25.991999
3014;4198;101;24.855219;25.991999
3015;4198;105;24.912592;26.020136
3016;4200;101;24.883905;25.991999
3017;4200;101;24.855219;25.991999
3018;4200;101;24.883905;25.991999
3019;4200;98;24.883905;25.991999
3020;4200;100;24.883905;25.991999
3021;4200;101;24.883905;25.991999
3022;4200;101;24.883905;25.991999
3023;4200;105;24.883905;25.991999
3024;4198;99;24.883905;25.991999
3025;4200;100;24.855219;25.963831
3026;4198;101;24.883905;25.991999
3027;4200;101;24.883905;25.963831
3028;4202;99;24.855219;25.963831
3029;4200;103;24.855219;25.991999
3030;4200;98;24.855219;25.991999
3031;4200;99;24.883905;25.991999
3032;4200;100;24.883905;25.991999
3033;4200;98;24.883905;26.020136
3034;4200;103;24.883905;25.991999
3035;4200;98;24.883905;25.991999
3036;4200;103;24.883905;25.991999
3037;4198;99;24.883905;25.991999
3038;4200;99;24.883905;25.963831
3039;4200;97;24.855219;25.991999
3040;4200;98;24.883905;25.991999
3041;4200;99;24.883905;25.991999
3042;4202;101;24.855219;25.963831
3043;4200;103;24.883905;25.991999
3044;4202;99;24.855219;25.991999
3045;4202;96;24.883905;25.963831
3046;4200;98;24.883905;25.963831
3047;4200;99;24.883905;25.991999
3048;4200;97;24.883905;25.991999
3049;4200;97;24.855219;25.963831
3050;4200;97;24.855219;25.963831
3051;4200;99;24.883905;25.963831
3052;4202;99;24.855219;25.963831
3053;4200;100;24.883905;25.935694
3054;4200;99;24.883905;25.991999
3055;4198;99;24.855219;25.991999
3056;4200;100;24.883905;25.991999
3057;4202;99;24.883905;25.963831
3058;4198;99;24.912592;25.991999
3059;4200;97;24.912592;25.991999
3060;4200;99;24.912592;25.991999
3061;4200;99;24.912592;25.991999
3062;4200;99;24.883905;25.991999
3063;4200;97;24.883905;25.991999
3064;4200;96;24.883905;25.991999
3065;4198;93;24.883905;25.991999
3066;4200;94;24.855219;25.991999
3067;4200;96;24.912592;25.991999
3068;4200;93;24.855219;25.963831
3069;4200;99;24.912592;25.991999
3070;4200;98;24.883905;25.935694
3071;4200;93;24.855219;25.963831
3072;4200;98;24.855219;25.963831
3073;4200;103;24.855219;25.991999
3074;4198;97;24.883905;25.991999
3075;4200;96;24.855219;25.963831
3076;4200;99;24.883905;25.991999
3077;4202;99;24.826502;25.963831
3078;4200;94;24.855219;25.963831
3079;4202;98;24.855219;25.991999
3080;4200;101;24.883905;26.020136
3081;4200;96;24.855219;25.991999
3082;4200;99;24.883905;25.991999
3083;4202;96;24.855219;25.991999
3084;4200;93;24.855219;25.963831
3085;4200;96;24.855219;25.963831
3086;4200;92;24.855219;25.991999
3087;4200;99;24.855219;25.963831
3088;4200;96;24.883905;25.991999
3089;4200;98;24.826502;25.963831
3090;4200;95;24.855219;25.991999
3091;4200;96;24.883905;25.963831
3092;4200;98;24.855219;25.991999
3093;4200;93;24.855219;25.963831
3094;4200;97;24.883905;25.991999
3095;4200;95;24.883905;25.991999
3096;4200;93;24.855219;25.991999
3097;4200;94;24.855219;25.935694
3098;4198;93;24.855219;25.963831
3099;4200;93;24.826502;25.991999
3100;4200;96;24.883905;25.991999
3101;4200;96;24.855219;25.991999
3102;4200;97;24.883905;25.963831
3103;4200;96;24.855219;25.991999
3104;4200;93;24.855219;25.991999
3105;4200;95;24.855219;25.991999
3106;4200;93;24.883905;25.991999
3107;4200;96;24.855219;25.963831
3108;4200;95;24.883905;25.935694
3109;4200;95;24.855219;25.935694
3110;4200;96;24.826502;25.935694
3111;4198;93;24.883905;25.991999
3112;4200;92;24.855219;25.991999
3113;4202;93;24.855219;25.991999
3114;4202;93;24.855219;25.963831
3115;4200;96;24.855219;25.963831
3116;4200;95;24.855219;25.991999
3117;4200;96;24.855219;25.991999
3118;4200;90;24.855219;25.963831
3119;4200;94;24.883905;25.991999
3120;4200;98;24.855219;25.935694
3121;4200;96;24.855219;25.963831
3122;4200;95;24.855219;25.963831
3123;4198;93;24.883905;25.991999
3124;4200;97;24.855219;25.991999
3125;4198;95;24.855219;25.963831
3126;4200;95;24.826502;25.963831
3127;4200;94;24.855219;25.991999
3128;4202;96;24.855219;25.991999
3129;4200;96;24.855219;25.963831
3130;4200;93;24.855219;25.935694
3131;4200;90;24.855219;25.991999
3132;4200;93;24.855219;25.991999
3133;4200;96;24.883905;25.991999
3134;4200;93;24.855219;25.963831
3135;4202;92;24.855219;25.963831
3136;4200;93;24.883905;25.963831
3137;4200;92;24.855219;25.991999
3138;4200;96;24.883905;25.991999
3139;4200;94;24.883905;25.963831
3140;4202;94;24.883905;25.963831
3141;4198;90;24.855219;25.963831
3142;4200;94;24.855219;25.991999
3143;4202;95;24.855219;25.963831
3144;4200;96;24.883905;25.991999
3145;4200;91;24.883905;25.963831
3146;4200;94;24.883905;25.991999
3147;4200;95;24.855219;25.963831
3148;4198;93;24.855219;25.991999
3149;4202;94;24.912592;25.935694
3150;4200;93;24.883905;25.963831
3151;4200;91;24.883905;25.991999
3152;4200;95;24.883905;25.963831
3153;4200;92;24.883905;25.963831
3154;4200;96;24.912592;25.963831
3155;4200;94;24.912592;25.963831
3156;4200;93;24.883905;25.963831
3157;4198;89;24.912592;25.991999
3158;4200;88;24.912592;25.963831
3159;4200;96;24.912592;25.963831
3160;4200;93;24.912592;25.963831
3161;4198;93;24.883905;25.963831
3162;4200;99;24.912592;25.963831
3163;4200;94;24.883905;25.991999
